"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"AA555A0000000101","","2016-01-09 15:45:36.038Z",4210645611, 867800000,0, 4,"CRC_BAD",145,"LORA",125000,"SF7"   ,"4/7",-114,-11.8,"5B973A55-63E48274-C81EE806-4353E87F-ED11D3F4-4D73829E-E681BD37-6C937357-3934BD74-AE166A14-95136C5C-FE8D471F-B14CD325-6165C0D2-79A7A14C-E979C5A8-7987EC8B-CFF9713F-444D36F2-2F97A0BB-AB6C3F85-BFCB542E-7A14A842-405E3CD8-147CCE43-E45536FA-6AF42F4D-81C7B2AA-EB3CDA74-9C22602E-889B42DE-A9F1A2B4-65570034-67CACDBE-7BBB9C7D-BD4A3C29-EF"
"AA555A0000000101","","2016-01-09 15:47:15.918Z",  15555340, 868000000,0, 5,"CRC_BAD",114,"LORA",125000,"SF7"   ,"4/7",-114,-11.5,"4F4835F8-49436BA5-637C0C47-74E00130-861F63B1-5AB5D6EA-34139310-0A217556-C723B3D9-6210EF8F-14D97410-45AA49AB-6216FC25-F4256A4C-F2972F0E-C7EA2716-F642795D-0D812C69-6A9EC8B3-0F9208FD-D5E2AAFC-5FA31CF2-6FDDDCF5-E3C06E61-92CF5632-184931CD-25D3FB58-25AF1118-F251"
"AA555A0000000101","","2016-01-09 15:47:19.923Z",  19561235, 868000000,0, 0,"CRC_BAD", 42,"LORA",125000,"SF7"   ,""   ,-114,-11.5,"47B46D08-9195FA5C-DE6381DD-B51D2911-736C2434-1DCD0AF7-C4267564-7F4B2E70-DE94FB0A-B716D2D2-B093"
"AA555A0000000101","","2016-01-09 15:50:52.575Z", 232200635, 868500000,1, 2,"CRC_BAD", 14,"LORA",125000,"SF7"   ,"4/5",-113,-11.0,"78AFB4B2-8B417C1B-06AE78D4-9DAF"
"AA555A0000000101","","2016-01-09 15:56:07.744Z", 547355579, 867800000,0, 4,"CRC_BAD",182,"LORA",125000,"SF7"   ,"4/5",-114,-11.2,"C0D9C0D5-186A72AB-36909FAE-2B57683C-A499EE78-18E86C32-28D90E89-595212E5-5A3DBD6B-83E1026A-A0708666-EA904CE1-FAD64522-8F2A4126-E3546136-D5040310-AF081C7C-6BEFD409-98252308-DDD5EBD8-F80E2D42-762A8BF2-DF75A3EC-8F06FCE6-F1B0A80F-FD1F394A-3664DD41-96178BD0-650E433B-B4C2108F-3BBEAE52-0A250A15-F5A06DAE-8A7AD442-DE9C7C25-67EC0D0A-B0D57186-E5B13904-27E86601-354023BC-2F366332-C243562D-34D0D220-60C00EE0-E7D039CB-4CCF"
"AA555A0000000101","","2016-01-09 15:57:25.179Z", 624783843, 867800000,0, 4,"CRC_BAD", 94,"LORA",125000,"SF7"   ,"2/3",-114,-11.8,"17EE1B1C-6D3C70CD-BA81E28E-AFFD1982-E3551200-CCD9A997-638147B9-1A04AEAC-EE343FE7-9E991492-42C78B4D-7B4D3C91-CD68837A-36DF5BA7-F9AA707E-E118C4BF-7EF55652-B37DF332-ED7712F3-83008CD2-85AD46BE-AAE5CAAE-03EAAE4D-E995"
"AA555A0000000101","","2016-01-09 15:57:45.205Z", 644811163, 868000000,0, 0,"CRC_BAD",119,"LORA",125000,"SF7"   ,""   ,-114,-11.5,"5A44C5BA-93B480DD-C95DA32D-25A7B104-4C4197FA-BEF92D20-F9FCDEE7-C9216C0F-4E2ED612-E2789DE2-886758D5-C5F7CA08-B4922C1B-78BB2E78-D8C29EE2-17FA42F4-115E7A98-351A45E8-847CC887-9F95A936-69DF3EE4-62B5FAA7-DB31AC5E-C03277B4-812DB1D4-AE05FFD5-854ED4B3-194EF5B6-5ED9F352-0FE037"
"AA555A0000000101","","2016-01-09 16:02:08.761Z", 908352248, 868300000,1, 8,"CRC_BAD",205,"LORA",250000,"SF7"   ,"4/5",-106,-12.0,"161D5A6E-952D3176-4C6284BA-E3B6B9B2-9A69775E-F80135E1-6EE8BA50-45E10009-705A1004-EC174E92-3A42D194-6AB46235-CC2E8BC3-E9A0A0B5-50332429-8CC51A75-E4B2480D-4418EBD5-3BAD6A2D-E2E248E1-9FB03D05-6FA5D70C-826CE334-6D169162-1105FA7E-5C3B1D84-CEB48878-CCC4C97D-5D57C942-666466CD-6323C62F-3D428AD8-073144AD-3859AE32-CF983A1C-E8D0C1D4-93E5A298-4CDC54AD-F0859E9E-2399D203-4D9BD8A6-FAC46EA1-4EE2DB2D-2F18F040-94E99A4B-8FD8E89A-226B0CA5-61D772B1-EB02544D-ADD3DAE8-A604AC9A-77"
"AA555A0000000101","","2016-01-09 16:02:52.833Z", 952423484, 868000000,0, 5,"CRC_BAD", 92,"LORA",125000,"SF7"   ,"2/3",-114,-11.5,"195CBEDD-69BAC778-A04B6233-B5F12DEB-89F3934B-2148CA52-E10AB56B-35C0F64E-66668A93-4EE43DB5-2854813D-D61257FA-C83C7AA2-2504F910-9D8A16EC-83BCC94A-E9A15E71-D4F18190-91964CD5-9E3A2F4E-5D1C5567-C5DC77DD-86A2C835"
"AA555A0000000101","","2016-01-09 16:06:29.947Z",1169525739, 868300000,1, 1,"CRC_BAD",243,"LORA",125000,"SF7"   ,""   ,-114,-12.0,"7BE768B9-9720D3EF-A8EE8D91-B0A1DC65-FCF04147-DC090263-EAA741EE-C6A38951-FA85BD6A-966402B2-654A5522-0F12683D-9ECA5563-C6B9DF84-DA9A06A5-09BA4AD4-50F8BCBB-BD6A4F66-44327676-C67EE36B-E85E1780-35BEC952-2287734E-D8551C57-BE6DE3C1-059C66D7-DAEF2D06-8AF1FE5E-F26C270E-FC8F129F-6CF3384C-644E618A-8F7D35DC-B64CB776-9656CAED-E25730C6-38CBEBCE-0F89A453-E439D010-0E6458F6-D2FC442B-76A012B3-692C282E-C0732258-A6C70D0F-75A6EFE0-1BA15F47-97D03AD6-8181FD9E-AD902E93-AF6396A3-A3D533E6-CE02AB8C-39DEF729-39A42FE1-80D34F0F-335E0050-71F27601-BC74D846-657947E9-6AB720"
"AA555A0000000101","","2016-01-09 16:10:17.284Z",1396855747, 868500000,1, 2,"CRC_BAD",136,"LORA",125000,"SF7"   ,"4/5",-115,-11.0,"285AD4F3-F16B8136-08DBB4D2-8AFB0237-6BBBD7E5-1895280F-EE4470D1-D5CD7337-890990E3-FEA58CEC-044E0755-6640B6F2-D2EBA1C0-3006D1E9-8CE78690-8E6A85BA-75AB1BFF-7434C1D9-6ABCB4C6-9D675A5F-D36AC873-F82A8CC2-064F86B9-A2AC6124-C5C87D90-4655AD65-07489649-B8BFDE17-1901C68E-70136B58-EFB5A628-A500D9F7-B697A168-DFD7A850"
"AA555A0000000101","","2016-01-09 16:12:32.230Z",1531792916, 868200000,0, 6,"CRC_BAD",135,"LORA",125000,"SF7"   ,"4/5",-114,-11.0,"EEAD8A3E-FF3ECDAC-4F35B535-727767C8-9B0DC50A-96568237-5F546FA3-22B71111-056CDBF9-FE8A22E9-87955E48-78BCD0DE-70684F4E-847CA135-01809209-A73037D0-57BEDA88-6C02D860-2B7BA038-FFC47BA5-2DFB6EC1-BA9FC836-6C453B16-B909137A-D8915C23-42B8A49E-43AE19E0-00AC6ECB-F4A4ED43-94C032FC-3E928091-F9EA3276-FDCD561D-1469E6"
"AA555A0000000101","","2016-01-09 16:14:43.394Z",1662953339, 868300000,1, 1,"CRC_BAD",213,"LORA",125000,"SF7"   ,"4/5",-114,-11.5,"81850468-DFA6CCAD-655747F7-5425BF0C-F6818482-3CA44D5C-097D7E5D-B585D112-1B2B77CD-B64A9541-93D21E1B-C20469EC-1B08107E-73ABB14B-753F0DEB-25D8C13C-46B68B0B-5BA9259F-6A51DC94-94582225-113D14C3-7FAA19C9-9612E796-FCE8136E-CE4B027F-E9DBB60D-84571698-548D4CA9-22ECF806-94F5D684-A3CD7040-2C7169EC-2AF966D2-34A882C0-69CD3EB6-361E8D3E-A14020C7-20FC81A5-B0997A1E-8BB8E242-CAF12418-D0583D46-96C204B1-C9EDFFC9-4341E284-44F2257E-F41FF8AD-55664EA9-D44445C7-BC50A5EF-5C29B887-F39139B7-31AA166A-E6"
