"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"AA555A0000000101","","2016-01-09 01:25:57.436Z",4174080491, 867600000,0, 3,"CRC_BAD", 50,"LORA",125000,"SF7"   ,"4/5",-114,-11.2,"A362A6A8-E08BC57F-B1C013BA-1ECD0374-7E45BBF2-4B41349A-CE43D335-92556729-80D6064B-150E392B-F300037A-B4011159-CA81"
"AA555A0000000101","","2016-01-09 01:28:26.188Z",  27856920, 868300000,1, 8,"CRC_BAD",158,"LORA",250000,"SF7"   ,""   ,-112,-12.0,"0977782B-FB99FE8D-D688E351-1253F9F9-ED05800F-F45AE9BE-3207725B-E50F982D-15CC3DE6-63BE3CA2-631EA805-6F859FF2-3351DB44-21C0A513-0DB57922-6E8DED04-5A78B335-ACFF6610-96F04A93-638AA724-31CC7D5E-3A97ED85-17D458E2-2769B948-C91BF1C6-7D3DB7E8-F6BDF680-DABD74B4-78C7FE45-8E5FBA1E-52A43497-90A11824-1DC536B0-9C596B14-C78517F2-2DA690F9-9F7B13CA-6C23E2F3-47869205-0650"
"AA555A0000000101","","2016-01-09 01:30:16.901Z", 138564540, 868000000,0, 5,"CRC_BAD",255,"LORA",125000,"SF7"   ,"4/7",-114,-11.8,"56A48DAD-656F52BD-AF522B33-5249EA76-6832675D-1A4FCB62-CB57FFFF-6903D50A-C6257343-8F254AFF-83D9C5C5-2F76FA7A-4925C9AF-ACB626C9-FBA9F00E-82251330-EC0E3D04-89E8A9C4-FD1C16B3-522C313F-33946459-B2836B1F-2E2A5B60-5E8D7B21-51C2C503-D917DAF8-ADAD481E-AB7761E9-20FCB9A9-C552EF2E-E144B8FC-C80A3B03-F011A203-1004603A-BB28DB5E-7EE2D3A0-7DCB0F21-709871DD-8905947A-2AD6E377-306DAE7C-28E3F598-6103B06E-2E0ACAC3-8B13D0B1-3C0DF213-BF6DFCED-648C3EB7-7623EEF8-014E3F94-97AF769E-FEA5D83B-F2D963D6-93A9A4A7-D8808623-E1E88931-DD6A00BA-B495DBEC-AEA511EE-F898B710-8FD985B6-7DE04584-11A6FC18-4EED5E"
"AA555A0000000101","","2016-01-09 01:34:06.416Z", 368071212, 868400000,0, 7,"CRC_BAD", 58,"LORA",125000,"SF7"   ,"4/7",-115,-11.5,"B492E6FD-BCD3A8DA-30C92C7E-ADF9BD70-C2411AB6-E0494570-03E13196-69160B45-D28A3047-37B3985D-DEDAA1BA-0C89926B-60D966D7-B31BD6F4-8D89"
"AA555A0000000101","","2016-01-09 01:35:19.918Z", 441566995, 868000000,0, 0,"CRC_BAD",112,"LORA",125000,"SF7"   ,"4/5",-115,-11.5,"64BBBCF3-5774FEE3-A54063F5-CA984DE6-09112293-4355BDD5-1A319DE1-B1DBA157-7B737D19-6AFCB3B3-E50FBE64-39F8E92C-C080E243-190A3E2D-BA5221A8-246A89B8-BE446836-62A8E981-C6604EAC-7CCECB57-FD5F5AB3-760C58C6-0C11B6D5-B92B2F6E-FA55F078-0D113306-CE7C73B0-FF65DFAC"
"AA555A0000000101","","2016-01-09 01:36:44.804Z", 526451899, 868300000,1, 1,"CRC_BAD",100,"LORA",125000,"SF7"   ,"4/5",-114,-10.8,"8AA0595A-2BC31F64-6B6B16AA-214AB0FE-86275C96-CCA7D105-454B0CC0-4C0A3C83-525358F8-32413329-67B30683-D7DCE0C1-5857609E-266799DC-B3A7BE1F-6DB12734-B1EBB7C6-8C2E98E1-83028518-FBDF7019-BDC1BF3F-7C210765-B64304F5-62212BF7-D5640934"
"AA555A0000000101","","2016-01-09 01:37:43.265Z", 584908259, 867600000,0, 3,"CRC_BAD",119,"LORA",125000,"SF7"   ,"1/2",-115,-11.2,"86681024-A4C69440-108F5D5A-A29870A4-1140604B-136EB800-4C5A754A-F7DE6BF2-01C2BDCB-3C2E9534-1151C6A9-51E9D2C5-AA216E45-2B0A122C-84568DAA-AB977ABC-3D282FB0-8B3A3599-AE74B3CE-F081500D-800B385E-5D973D83-A82824D8-802D056E-C323F3FE-4B2B6CC6-FC623A7C-03CF7A29-519695D5-BDF44E"
"AA555A0000000101","","2016-01-09 01:38:13.452Z", 615092155, 868500000,1, 2,"CRC_BAD", 36,"LORA",125000,"SF7"   ,"1/2",-115,-10.5,"042429FF-6924355B-D9455658-0CAA1B46-59327B54-C5EE57C4-A9BA0CC8-E65FEB7C-BD98A118"
"AA555A0000000101","","2016-01-09 01:38:41.279Z", 642921619, 867800000,0, 4,"CRC_BAD",169,"LORA",125000,"SF7"   ,"2/3",-114,-11.2,"408E9E99-B0F57B9C-37FC4E74-3A53C401-B2307A7E-6568A680-4BCF25E8-21D41226-C24FAC22-198FC7B1-705B6E90-E6EE1D9B-56F1CDA9-E85927BF-EA5D0097-373589D3-43C4C5AD-24B35373-0D61B262-7EC307F7-6A872B65-DB29CD54-3A301FC3-FE143691-1C8F9CCC-73043571-4EBF7B5A-0F3A0887-CB44893A-4F147260-21D1B9EE-6876EE41-C12E4CAC-C47C2651-67BEB066-2FEAD68B-E87F0AD3-51EFAC62-460B1FEC-64664FC7-4F33FF8D-2ADAA867-47"
"AA555A0000000101","","2016-01-09 01:38:44.314Z", 645956412, 868200000,0, 6,"CRC_BAD", 53,"LORA",125000,"SF7"   ,"1/2",-114,-11.5,"7E7404BD-64DA2DD7-EA71952F-8412412D-34190A77-0A4FADCE-7D38BED2-AECD6F5A-AF687B11-51B2A14F-D7075C40-18C00226-A3ABF55D-54"
"AA555A0000000101","","2016-01-09 01:41:21.254Z", 802889096, 868300000,1, 8,"CRC_BAD",  4,"LORA",250000,"SF7"   ,"2/3",-110, -9.8,"E5542567"
"AA555A0000000101","","2016-01-09 01:41:30.150Z", 811784571, 867800000,0, 4,"CRC_BAD", 39,"LORA",125000,"SF7"   ,""   ,-114,-12.0,"4B8AF2C2-D3B3B39C-48AC275A-27F8BC1A-75DA0549-5CB0FDC4-35ED2F58-373F49E3-C316BE6E-20BD92"
"AA555A0000000101","","2016-01-09 01:43:40.240Z", 941867923, 868500000,1, 2,"CRC_BAD", 24,"LORA",125000,"SF7"   ,"4/7",-114,-11.0,"B956B3C4-503ED714-FE52CB4A-8C5A7504-9069E8B3-B9615CEC"
"AA555A0000000101","","2016-01-09 01:44:59.348Z",1020971228, 868200000,0, 6,"CRC_BAD",  1,"LORA",125000,"SF8"   ,"2/3",-115, -7.8,"F9"
"AA555A0000000101","","2016-01-09 01:46:41.239Z",1122858916, 868000000,0, 5,"CRC_BAD",253,"LORA",125000,"SF7"   ,"2/3",-114,-11.2,"892CE07B-7EFE5AA6-76C5151A-63FDABA3-75919EFE-EFD3A994-EDCE4DC8-B9F2457D-F54EBC47-CDED4417-AAC07973-CA331AE1-5DAC8F53-4E5D7BCC-89B74480-1ABA4359-4A49390D-6F98AE30-F9A49A3A-53D06431-5B9E11C0-E0B43153-6BBF55E4-840022C1-50EDD825-91BE6ED4-1F986222-678895DE-7F1D2B8C-F1C8C027-D29D114A-AE202A90-9F819C92-3D87993B-CB9D7504-EAC2CF84-66805BB5-A9CC29C4-35125DDD-BCA1A008-AF897B61-E3FD1176-54353698-2B4D6911-6122B3CA-669ADFAA-3CAD12FB-ECC8E6B0-1509B1CF-7F2E464B-85CDD3C7-DCD3D3C6-58E3675F-DF93E957-4B895B4A-B0E3EC2E-35262265-F591AE28-0ACE4B5D-AB04D121-B8187B3C-128B3A88-7EF1DB1E-73"
"AA555A0000000101","","2016-01-09 01:48:20.470Z",1222085491, 867800000,0, 4,"CRC_BAD",122,"LORA",125000,"SF7"   ,"4/5",-114,-11.5,"7893AFE8-F9C87CBA-0C05063E-1A61FB16-86AE8A96-14C820DB-FF849E6B-A897A152-26465BBB-28CDF1E5-A1B0B55B-05AB5971-669524B5-E4C5C621-1A300C00-DE04EC1B-06C6EE9C-55C1E9C1-CEC7C012-720EE323-9A5AB1C8-C3973FD5-059257A9-8158D361-67F4B2AB-F62F1D75-D3A58EA5-F7EDB251-F049F886-2945F212-7DC6"
"AA555A0000000101","","2016-01-09 01:48:23.096Z",1224713340, 868500000,1, 2,"CRC_BAD", 52,"LORA",125000,"SF8"   ,""   ,-113,-14.2,"4BBF2889-AFDFD797-4A58E19D-967F4F12-74747432-11A16350-E98E706E-31ED2736-9E8C276C-6FD7A4CF-9104F3F9-E870B579-D9E2AF3F"
"AA555A0000000101","","2016-01-09 01:49:34.202Z",1295812883, 868500000,1, 2,"CRC_BAD",206,"LORA",125000,"SF7"   ,""   ,-114,-11.2,"B4766AF5-E6EF42FE-9FFBC34D-041595C9-1DB0CC42-B5910894-1689D80C-4A7B6BDB-568EBA5D-02A0E67D-05FAA768-D672F886-56F0A536-461B3045-97AF211F-E7AB357F-63A721C8-F90F2A34-E0F52147-5E2692D7-B6843275-4B30BA08-67F2224B-82B2714D-B565AF14-B6BB3E73-60945B7B-AF5F76FF-6E9E28D3-9EEBE358-5512F46C-49230550-8BC9A320-04323A9E-733508AB-361A524D-AE4727A4-263CD0E7-BDDDBD57-F78C0AE2-2C04A562-F7D51D84-862B9A54-E205E060-C11A523F-7573F66B-1C614B24-4202FA8E-F05C60BC-3A2CFD13-DCA97D46-5310"
"AA555A0000000101","","2016-01-09 01:50:24.413Z",1346019388, 868200000,0, 6,"CRC_BAD",169,"LORA",125000,"SF7"   ,"2/3",-114,-11.2,"A46F234D-970637D4-B39B8EB4-1219805A-614DB5C3-0055DFEC-A1428040-E240C9B0-4BF62F72-F92D5562-C7065273-B2B01ABF-A0336C92-2608B27E-9F7B4398-EDD89115-01C62A9A-7D0D9A3D-A2C48CFE-1C570D66-F3055B14-8C934073-EF9161F0-B3A3DB44-4FCF2BBB-E0DA5A94-31C79737-59E7B0F4-5E73A203-265BF735-ED8E71F2-19A41815-BB8EF71D-469891C8-63F47634-3310E09A-6E67272B-04AAD74E-601EE6DE-CB004731-019D8015-4D157E0F-98"
"AA555A0000000101","","2016-01-09 01:52:09.991Z",1451593203, 867600000,0, 3,"CRC_BAD",162,"LORA",125000,"SF7"   ,"1/2",-115,-11.8,"42985F3B-49B9C2DC-FC404F88-AEF8D063-B6CF8F73-01E1AAE5-FCB0C496-3D434E46-136CB112-01C1179E-B39FCB0C-4ABB1A73-894A49E5-D933B7EC-5E56FA53-1388B4DF-0E031F22-4EA6BCED-5DABF167-30276766-4815C000-BA91514B-D0AC5D74-3FD7C9F1-36428D76-2B75E863-DBC86B76-D0045B83-F19711C3-0A3FABFF-7AF3B1A6-3890C0B1-CAF8A000-E3D2F9B3-5CF55C00-0C3862E5-2EEC8076-129773E8-D0EC3D7E-A60DEF73-66C1"
"AA555A0000000101","","2016-01-09 01:53:03.114Z",1504716027, 867600000,0, 3,"CRC_BAD", 52,"LORA",125000,"SF7"   ,"4/5",-115,-11.0,"C9CFEF6C-78F7C9C2-D241018B-0503324A-661E3C2D-C2DD8B6F-FFF1A6BA-6F43422C-43B07AD1-24515FAC-6412EAD9-B39F65BD-85CC492C"
"AA555A0000000101","","2016-01-09 01:53:04.980Z",1506581515, 868000000,0, 0,"CRC_BAD",178,"LORA",125000,"SF7"   ,"2/3",-114,-11.5,"B00FD140-26351C09-43843B5D-08F193B5-D5BCA9C8-27C33C1C-D251D129-C36393AE-952251D2-41289E30-F48AA1E0-51D89B2F-4BE4606E-04A43E73-53C99A78-E2B68456-48564B0A-47BBFFF5-472171A9-6F6AA6E7-C3D19325-BDF71EF4-B4C0E0B2-675B7ECE-81A98A72-66430DAE-C93F7695-7AE16E9D-FC848357-0F84A676-6F70E1E6-0A8C2991-6900598B-01995063-79DD2F6F-FA02D49A-9F0655BC-67565551-BC50F43A-592394E7-0120D30F-1FDADBD3-E8198857-90FDCF73-F8F2"
"AA555A0000000101","","2016-01-09 01:55:03.332Z",1624928131, 867800000,0, 4,"CRC_BAD", 88,"LORA",125000,"SF7"   ,"4/7",-114,-11.8,"60B59BCB-7FAB0482-26773D20-8B9A620F-D4DC01EC-330A0264-9D914F06-5EF3C07C-D3626D7A-E6D1AA4D-D5389935-7E0E8070-A98C183B-78E701B5-79BF04A2-EACB3D46-4E1D1464-72CFCA26-D428247F-625AFFFA-CCBFEF89-49E2DB36"
"AA555A0000000101","","2016-01-09 01:56:59.973Z",1741562731, 867800000,0, 4,"CRC_BAD", 94,"LORA",125000,"SF7"   ,"4/7",-114,-11.2,"117BD789-FB5C4F2F-95E01319-9D20FDE0-F0AECE76-76C2B2E7-BC48DD25-5DF6A6C2-353B7163-B3E83411-D030F036-109903B0-1C0C0D4D-DBC1ED53-CC422B90-6162D97F-EE0DE200-04BF70E1-5035279E-89F9423A-D41AAA69-DA2120DA-7C14329A-CBDB"
"AA555A0000000101","","2016-01-09 01:58:10.207Z",1811792371, 867800000,0, 4,"CRC_BAD", 91,"LORA",125000,"SF7"   ,"4/5",-114,-11.8,"EFE811F3-96C0B146-49BD30AE-A15F8DC6-82BA7C2F-E14C7220-970C5905-FC9EDB4A-62B690F3-DED0DB91-A577900B-F057F73A-AE5D8BE5-C18BA761-25EE2060-7A4A47AD-D0784A5E-83FC020E-EA568365-AFFE0383-D8534EE4-E9152B4B-0B43E8"
"AA555A0000000101","","2016-01-09 01:59:06.333Z",1867917060, 868000000,0, 5,"CRC_BAD", 17,"LORA",125000,"SF7"   ,"4/5",-114,-11.0,"1FCA14A4-4EF751A6-8B69AB1E-E9B89063-22"
"AA555A0000000101","","2016-01-09 02:01:05.400Z",1986978683, 867800000,0, 4,"CRC_BAD", 67,"LORA",125000,"SF7"   ,"1/2",-114,-11.8,"9A76BBF4-CFCB5E75-9516FEF1-761E6ADE-9DF544D3-C1DA14D8-093D1096-9FC57498-AAEC3481-817C1F33-E60FD723-296D72EC-65E3D0AF-F3CCB975-DCDFD2FF-CF6EA2F1-7A33B0"
"AA555A0000000101","","2016-01-09 02:06:14.664Z",2296229571, 868500000,1, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"1/2",-113, -9.5,"8E9570ED-97"
"AA555A0000000101","","2016-01-09 02:07:00.978Z",2342542908, 868200000,0, 6,"CRC_BAD",  9,"LORA",125000,"SF7"   ,""   ,-114,-10.0,"977C2BF3-43A8DA4C-C5"
"AA555A0000000101","","2016-01-09 02:09:43.492Z",2505045372, 868300000,1, 8,"CRC_BAD",147,"LORA",250000,"SF7"   ,"4/7",-110,-12.0,"6CC7C9CA-9E54691E-F4C8DA21-EC3183E8-BD763FE6-6AA6C735-18DA2C40-21FF0D76-4C1C03B2-FDA44358-DCA372E8-83C2ABD2-AC31B8C5-803FA773-4297CD92-E002817F-532FD77D-7255647C-382CD759-F184588E-38A98A9A-BF976FF5-A0B5F42D-5E1020DE-F6C39C8A-E026990D-9CD99266-37999D2D-254E0D83-D335A29F-C772D196-BFA321F0-9C406FD7-52114743-85B9AA2A-499FFC79-FD8E42"
"AA555A0000000101","","2016-01-09 02:12:12.683Z",2654229323, 868000000,0, 0,"CRC_BAD",208,"LORA",125000,"SF7"   ,"4/5",-114,-11.8,"1BF20992-C05A8C3E-98A27750-94F5723F-2E7F0EF8-ABF9CDE8-016F9898-4F72715E-DD0CA650-040A8D03-3CF3FA4D-ECB86B13-F398162F-389A7442-BE97DDC7-98AD0A42-0A512A66-B12C486F-A60ED2F0-EC77735B-A7E1B334-EA13CB9C-9D645BDA-5943ABB5-3C62B531-4F29106E-66A87C70-BE373F3D-44F1D0DB-9C1FF059-BC437AB3-C233DE54-726204E5-57BDBD67-C2CB6639-0A03D61B-D7523CED-C0620B93-34213654-1A1A01F5-A54980FB-8541BFAF-AC06600C-271BAE40-6D6B7CA6-67BB1A2F-18E7CDAA-11A5DA4E-020CCB9F-C2448E77-574E6EB5-3E8F95E4"
"AA555A0000000101","","2016-01-09 02:12:12.871Z",2654420772, 868000000,0, 5,"CRC_BAD",144,"LORA",125000,"SF7"   ,"4/5",-115,-12.2,"DCEB0825-F9E2DA68-AED6758F-E74AC4C1-1A8776C6-1C0A8529-433B2BC5-2BB54C4C-4EA47636-CAD305FE-5B7BC197-74F4A100-6730D234-491E9F3D-C6671958-AE30C2C3-6DC2F1F3-62E38008-537BF032-154FB7D3-161BF3D4-D73789E7-BA38DF7B-778741DC-CB2C04FB-CE26B822-AFBB3418-13066CC6-2784E143-9CD8829B-E93B8C08-D6B37426-B76CA81C-4BB1EE6E-DF19E93F-B8D7D50F"
"AA555A0000000101","","2016-01-09 02:12:31.700Z",2673246707, 868300000,1, 1,"CRC_BAD", 99,"LORA",125000,"SF7"   ,"2/3",-113,-11.8,"A80DE7A9-F377C303-DCF7B792-ED19A3F0-84B90831-2CF62335-370F2EA4-0F396F35-1ED71C31-896B6C30-910738DF-EFC9340C-1AF6DA64-4E5C1C66-FE358C3D-D9E93115-2E7730E8-3E254DA8-9D6B27BB-7A7D0A3A-87F0066F-53E63A12-A55C7F12-17399631-C67380"
